time,node,idleness
2204,8,15.0
2205,0,30.0
2205,1,135.0
2205,2,15.0
2205,3,30.0
2205,4,600.0
2205,5,15.0
2205,6,30.0
2205,7,120.0
2205,8,15.0
2206,0,45.0
2206,1,150.0
2206,2,30.0
2206,3,45.0
2206,4,615.0
2206,5,30.0
2206,6,45.0
2206,7,135.0
2206,8,30.0
2207,0,60.0
2207,1,165.0
2207,2,45.0
2207,3,60.0
2207,4,630.0
2207,5,45.0
2207,6,60.0
2207,7,150.0
2207,8,45.0
2208,0,75.0
2208,1,180.0
2208,2,60.0
2208,3,75.0
2208,4,645.0
2208,5,60.0
2208,6,75.0
2208,7,165.0
2208,8,60.0
2209,0,90.0
2209,1,195.0
2209,2,75.0
2209,3,90.0
2209,4,660.0
2209,5,75.0
2209,6,90.0
2209,7,180.0
2209,8,75.0
2210,0,105.0
2210,1,210.0
2210,2,90.0
2210,3,15.0
2210,4,675.0
2210,5,90.0
2210,6,105.0
2210,7,195.0
2210,8,90.0
2211,0,120.0
2211,1,225.0
2211,2,105.0
2211,3,30.0
2211,4,690.0
2211,5,15.0
2211,6,120.0
2211,7,210.0
2211,8,105.0
2212,0,135.0
2212,1,240.0
2212,2,120.0
2212,3,45.0
2212,4,705.0
2212,5,30.0
2212,6,135.0
2212,7,225.0
2212,8,120.0
2213,0,150.0
2213,1,255.0
2213,2,135.0
2213,3,60.0
2213,4,720.0
2213,5,45.0
2213,6,150.0
2213,7,240.0
2213,8,135.0
2214,0,165.0
2214,1,270.0
2214,2,150.0
2214,3,75.0
2214,4,735.0
2214,5,60.0
2214,6,165.0
2214,7,255.0
2214,8,150.0
2215,0,180.0
2215,1,285.0
2215,2,165.0
2215,3,90.0
2215,4,750.0
2215,5,75.0
2215,6,180.0
2215,7,270.0
2215,8,165.0
2216,0,195.0
2216,1,300.0
2216,2,180.0
2216,3,105.0
2216,4,765.0
2216,5,90.0
2216,6,15.0
2216,7,285.0
2216,8,180.0
2217,0,210.0
2217,1,315.0
2217,2,15.0
2217,3,120.0
2217,4,780.0
2217,5,105.0
2217,6,15.0
2217,7,15.0
2217,8,15.0
2218,0,15.0
2218,1,15.0
2218,2,15.0
2218,3,135.0
2218,4,795.0
2218,5,120.0
2218,6,30.0
2218,7,30.0
2218,8,30.0
2219,0,30.0
2219,1,30.0
2219,2,30.0
2219,3,150.0
2219,4,810.0
2219,5,135.0
2219,6,45.0
2219,7,45.0
2219,8,45.0
2220,0,45.0
2220,1,45.0
2220,2,45.0
2220,3,165.0
2220,4,825.0
2220,5,150.0
2220,6,60.0
2220,7,60.0
2220,8,60.0
2221,0,60.0
2221,1,60.0
2221,2,60.0
2221,3,180.0
2221,4,840.0
2221,5,165.0
2221,6,75.0
2221,7,75.0
2221,8,75.0
2222,0,75.0
2222,1,75.0
2222,2,75.0
2222,3,195.0
2222,4,855.0
2222,5,180.0
2222,6,90.0
2222,7,15.0
2222,8,90.0
2223,0,90.0
2223,1,90.0
2223,2,90.0
2223,3,210.0
2223,4,870.0
2223,5,195.0
2223,6,105.0
2223,7,30.0
2223,8,105.0
2224,0,105.0
2224,1,15.0
2224,2,105.0
2224,3,225.0
2224,4,885.0
2224,5,210.0
2224,6,120.0
2224,7,45.0
2224,8,120.0
2225,0,120.0
2225,1,30.0
2225,2,120.0
2225,3,240.0
2225,4,900.0
2225,5,225.0
2225,6,135.0
2225,7,60.0
2225,8,135.0
2226,0,135.0
2226,1,45.0
2226,2,135.0
2226,3,255.0
2226,4,915.0
2226,5,240.0
2226,6,150.0
2226,7,75.0
2226,8,150.0
2227,0,150.0
2227,1,60.0
2227,2,150.0
2227,3,270.0
2227,4,930.0
2227,5,255.0
2227,6,165.0
2227,7,90.0
2227,8,165.0
2228,0,165.0
2228,1,75.0
2228,2,165.0
2228,3,285.0
2228,4,945.0
2228,5,270.0
2228,6,180.0
2228,7,105.0
2228,8,180.0
2229,0,180.0
2229,1,90.0
2229,2,180.0
2229,3,300.0
2229,4,960.0
2229,5,285.0
2229,6,195.0
2229,7,120.0
2229,8,15.0
2230,0,15.0
2230,1,105.0
2230,2,15.0
2230,3,315.0
2230,4,975.0
2230,5,15.0
2230,6,210.0
2230,7,135.0
2230,8,15.0
2231,0,15.0
2231,1,120.0
2231,2,30.0
2231,3,15.0
2231,4,990.0
2231,5,30.0
2231,6,15.0
2231,7,150.0
2231,8,30.0
2232,0,30.0
2232,1,135.0
2232,2,45.0
2232,3,30.0
2232,4,1005.0
2232,5,45.0
2232,6,30.0
2232,7,165.0
2232,8,45.0
2233,0,45.0
2233,1,150.0
2233,2,60.0
2233,3,45.0
2233,4,1020.0
2233,5,60.0
2233,6,45.0
2233,7,180.0
2233,8,60.0
2234,0,60.0
2234,1,165.0
2234,2,75.0
2234,3,60.0
2234,4,1035.0
2234,5,75.0
2234,6,60.0
2234,7,195.0
2234,8,75.0
2235,0,75.0
2235,1,180.0
2235,2,90.0
2235,3,75.0
2235,4,1050.0
2235,5,15.0
2235,6,75.0
2235,7,210.0
2235,8,90.0
2236,0,90.0
2236,1,195.0
2236,2,105.0
2236,3,15.0
2236,4,1065.0
2236,5,30.0
2236,6,90.0
2236,7,225.0
2236,8,105.0
2237,0,105.0
2237,1,210.0
2237,2,120.0
2237,3,30.0
2237,4,1080.0
2237,5,45.0
2237,6,105.0
2237,7,240.0
2237,8,120.0
2238,0,120.0
2238,1,225.0
2238,2,135.0
2238,3,45.0
2238,4,1095.0
2238,5,60.0
2238,6,120.0
2238,7,255.0
2238,8,135.0
2239,0,135.0
2239,1,240.0
2239,2,150.0
2239,3,60.0
2239,4,1110.0
2239,5,75.0
2239,6,135.0
2239,7,270.0
2239,8,150.0
2240,0,150.0
2240,1,255.0
2240,2,165.0
2240,3,75.0
2240,4,1125.0
2240,5,90.0
2240,6,150.0
2240,7,285.0
2240,8,165.0
2241,0,165.0
2241,1,270.0
2241,2,15.0
2241,3,90.0
2241,4,1140.0
2241,5,105.0
2241,6,165.0
2241,7,300.0
2241,8,180.0
2242,0,15.0
2242,1,15.0
2242,2,15.0
2242,3,105.0
2242,4,1155.0
2242,5,120.0
2242,6,15.0
2242,7,315.0
2242,8,195.0
2243,0,30.0
2243,1,30.0
2243,2,30.0
2243,3,120.0
2243,4,1170.0
2243,5,135.0
2243,6,15.0
2243,7,15.0
2243,8,15.0
2244,0,45.0
2244,1,45.0
2244,2,45.0
2244,3,135.0
2244,4,1185.0
2244,5,150.0
2244,6,30.0
2244,7,30.0
2244,8,30.0
2245,0,60.0
2245,1,60.0
2245,2,60.0
2245,3,150.0
2245,4,1200.0
2245,5,165.0
2245,6,45.0
2245,7,45.0
2245,8,45.0
2246,0,75.0
2246,1,75.0
2246,2,75.0
2246,3,165.0
2246,4,1215.0
2246,5,180.0
2246,6,60.0
2246,7,60.0
2246,8,60.0
2247,0,90.0
2247,1,90.0
2247,2,90.0
2247,3,180.0
2247,4,1230.0
2247,5,195.0
2247,6,75.0
2247,7,75.0
2247,8,75.0
2248,0,105.0
2248,1,15.0
2248,2,105.0
2248,3,195.0
2248,4,1245.0
2248,5,210.0
2248,6,90.0
2248,7,90.0
2248,8,90.0
2249,0,120.0
2249,1,30.0
2249,2,120.0
2249,3,210.0
2249,4,1260.0
2249,5,225.0
2249,6,105.0
2249,7,15.0
2249,8,105.0
2250,0,135.0
2250,1,45.0
2250,2,135.0
2250,3,225.0
2250,4,1275.0
2250,5,240.0
2250,6,120.0
2250,7,30.0
2250,8,120.0
2251,0,150.0
2251,1,60.0
2251,2,150.0
2251,3,240.0
2251,4,1290.0
2251,5,255.0
2251,6,135.0
2251,7,45.0
2251,8,135.0
2252,0,165.0
2252,1,75.0
2252,2,165.0
2252,3,255.0
2252,4,1305.0
2252,5,270.0
2252,6,150.0
2252,7,60.0
2252,8,150.0
2253,0,180.0
2253,1,90.0
2253,2,180.0
2253,3,270.0
2253,4,1320.0
2253,5,285.0
2253,6,165.0
2253,7,75.0
2253,8,165.0
2254,0,15.0
2254,1,105.0
2254,2,195.0
2254,3,285.0
2254,4,1335.0
2254,5,300.0
2254,6,180.0
2254,7,90.0
2254,8,180.0
2255,0,15.0
2255,1,120.0
2255,2,210.0
2255,3,15.0
2255,4,1350.0
2255,5,315.0
2255,6,15.0
2255,7,105.0
2255,8,15.0
2256,0,30.0
2256,1,135.0
2256,2,15.0
2256,3,30.0
2256,4,1365.0
2256,5,15.0
2256,6,30.0
2256,7,120.0
2256,8,15.0
2257,0,45.0
2257,1,150.0
2257,2,30.0
2257,3,45.0
2257,4,1380.0
2257,5,30.0
2257,6,45.0
2257,7,135.0
2257,8,30.0
2258,0,60.0
2258,1,165.0
2258,2,45.0
2258,3,60.0
2258,4,1395.0
2258,5,45.0
2258,6,60.0
2258,7,150.0
2258,8,45.0
2259,0,75.0
2259,1,180.0
2259,2,60.0
2259,3,75.0
2259,4,1410.0
2259,5,60.0
2259,6,75.0
2259,7,165.0
2259,8,60.0
2260,0,90.0
2260,1,195.0
2260,2,75.0
2260,3,90.0
2260,4,1425.0
2260,5,75.0
2260,6,90.0
2260,7,180.0
2260,8,75.0
2261,0,105.0
2261,1,210.0
2261,2,90.0
2261,3,15.0
2261,4,1440.0
2261,5,15.0
2261,6,105.0
2261,7,195.0
2261,8,90.0
2262,0,120.0
2262,1,225.0
2262,2,105.0
2262,3,30.0
2262,4,1455.0
2262,5,30.0
2262,6,120.0
2262,7,210.0
2262,8,105.0
2263,0,135.0
2263,1,240.0
2263,2,120.0
2263,3,45.0
2263,4,1470.0
2263,5,45.0
2263,6,135.0
2263,7,225.0
2263,8,120.0
2264,0,150.0
2264,1,255.0
2264,2,135.0
2264,3,60.0
2264,4,1485.0
2264,5,60.0
2264,6,150.0
2264,7,240.0
2264,8,135.0
2265,0,165.0
2265,1,270.0
2265,2,150.0
2265,3,75.0
2265,4,1500.0
2265,5,75.0
2265,6,165.0
2265,7,255.0
2265,8,150.0
2266,0,180.0
2266,1,285.0
2266,2,165.0
2266,3,90.0
2266,4,1515.0
2266,5,90.0
2266,6,180.0
2266,7,270.0
2266,8,165.0
2267,0,195.0
2267,1,300.0
2267,2,15.0
2267,3,105.0
2267,4,1530.0
2267,5,105.0
2267,6,15.0
2267,7,285.0
2267,8,180.0
2268,0,15.0
2268,1,15.0
2268,2,15.0
2268,3,120.0
2268,4,15.0
2268,5,120.0
2268,6,15.0
2268,7,15.0
2268,8,15.0
2269,0,30.0
2269,1,30.0
2269,2,30.0
2269,3,135.0
2269,4,30.0
2269,5,135.0
2269,6,30.0
2269,7,30.0
2269,8,30.0
2270,0,45.0
2270,1,45.0
2270,2,45.0
2270,3,150.0
2270,4,45.0
2270,5,150.0
2270,6,45.0
2270,7,45.0
2270,8,45.0
2271,0,60.0
2271,1,60.0
2271,2,60.0
2271,3,165.0
2271,4,60.0
2271,5,165.0
2271,6,60.0
2271,7,60.0
2271,8,60.0
2272,0,75.0
2272,1,75.0
2272,2,75.0
2272,3,180.0
2272,4,75.0
2272,5,180.0
2272,6,75.0
2272,7,75.0
2272,8,75.0
2273,0,90.0
2273,1,90.0
2273,2,90.0
2273,3,195.0
2273,4,90.0
2273,5,195.0
2273,6,90.0
2273,7,15.0
2273,8,90.0
2274,0,105.0
2274,1,15.0
2274,2,105.0
2274,3,210.0
2274,4,105.0
2274,5,210.0
2274,6,105.0
2274,7,30.0
2274,8,105.0
2275,0,120.0
2275,1,30.0
2275,2,120.0
2275,3,225.0
2275,4,120.0
2275,5,225.0
2275,6,120.0
2275,7,45.0
2275,8,120.0
2276,0,135.0
2276,1,45.0
2276,2,135.0
2276,3,240.0
2276,4,135.0
2276,5,240.0
2276,6,135.0
2276,7,60.0
2276,8,135.0
2277,0,150.0
2277,1,60.0
2277,2,150.0
2277,3,255.0
2277,4,150.0
2277,5,255.0
2277,6,150.0
2277,7,75.0
2277,8,150.0
2278,0,165.0
2278,1,75.0
2278,2,165.0
2278,3,270.0
2278,4,165.0
2278,5,270.0
2278,6,165.0
2278,7,90.0
2278,8,165.0
2279,0,180.0
2279,1,90.0
2279,2,180.0
2279,3,285.0
2279,4,15.0
2279,5,285.0
2279,6,180.0
2279,7,105.0
2279,8,180.0
2280,0,15.0
2280,1,105.0
2280,2,195.0
2280,3,300.0
2280,4,30.0
2280,5,300.0
2280,6,195.0
2280,7,120.0
2280,8,195.0
2281,0,15.0
2281,1,120.0
2281,2,210.0
2281,3,15.0
2281,4,45.0
2281,5,315.0
2281,6,15.0
2281,7,135.0
2281,8,210.0
2282,0,30.0
2282,1,135.0
2282,2,225.0
2282,3,30.0
2282,4,60.0
2282,5,330.0
2282,6,30.0
2282,7,150.0
2282,8,225.0
2283,0,45.0
2283,1,150.0
2283,2,240.0
2283,3,45.0
2283,4,75.0
2283,5,345.0
2283,6,45.0
2283,7,165.0
2283,8,240.0
2284,0,60.0
2284,1,165.0
2284,2,255.0
2284,3,60.0
2284,4,90.0
2284,5,360.0
2284,6,60.0
2284,7,180.0
2284,8,255.0
2285,0,75.0
2285,1,180.0
2285,2,270.0
2285,3,75.0
2285,4,105.0
2285,5,375.0
2285,6,75.0
2285,7,15.0
2285,8,270.0
2286,0,90.0
2286,1,195.0
2286,2,285.0
2286,3,90.0
2286,4,120.0
2286,5,390.0
2286,6,90.0
2286,7,30.0
2286,8,285.0
2287,0,105.0
2287,1,210.0
2287,2,300.0
2287,3,15.0
2287,4,135.0
2287,5,405.0
2287,6,105.0
2287,7,45.0
2287,8,300.0
2288,0,120.0
2288,1,225.0
2288,2,315.0
2288,3,30.0
2288,4,150.0
2288,5,420.0
2288,6,120.0
2288,7,60.0
2288,8,315.0
2289,0,135.0
2289,1,240.0
2289,2,330.0
2289,3,45.0
2289,4,165.0
2289,5,435.0
2289,6,135.0
2289,7,75.0
2289,8,330.0
2290,0,150.0
2290,1,255.0
2290,2,345.0
2290,3,60.0
2290,4,180.0
2290,5,450.0
2290,6,150.0
2290,7,90.0
2290,8,345.0
2291,0,165.0
2291,1,270.0
2291,2,360.0
2291,3,75.0
2291,4,195.0
2291,5,465.0
2291,6,165.0
2291,7,105.0
2291,8,360.0
2292,0,180.0
2292,1,285.0
2292,2,375.0
2292,3,90.0
2292,4,210.0
2292,5,480.0
2292,6,180.0
2292,7,120.0
2292,8,15.0
2293,0,195.0
2293,1,300.0
2293,2,15.0
2293,3,105.0
2293,4,225.0
2293,5,15.0
2293,6,15.0
2293,7,135.0
2293,8,15.0
2294,0,15.0
2294,1,315.0
2294,2,30.0
2294,3,15.0
2294,4,240.0
2294,5,30.0
2294,6,15.0
2294,7,150.0
2294,8,30.0
2295,0,30.0
2295,1,330.0
2295,2,45.0
2295,3,30.0
2295,4,255.0
2295,5,45.0
2295,6,30.0
2295,7,165.0
2295,8,45.0
2296,0,45.0
2296,1,345.0
2296,2,60.0
2296,3,45.0
2296,4,270.0
2296,5,60.0
2296,6,45.0
2296,7,180.0
2296,8,60.0
2297,0,60.0
2297,1,360.0
2297,2,75.0
2297,3,60.0
2297,4,285.0
2297,5,75.0
2297,6,60.0
2297,7,195.0
2297,8,75.0
2298,0,75.0
2298,1,375.0
2298,2,90.0
2298,3,75.0
2298,4,300.0
2298,5,15.0
2298,6,75.0
2298,7,210.0
2298,8,90.0
2299,0,90.0
2299,1,390.0
2299,2,105.0
2299,3,15.0
2299,4,315.0
2299,5,30.0
2299,6,90.0
2299,7,225.0
2299,8,105.0
2300,0,105.0
2300,1,405.0
2300,2,120.0
2300,3,30.0
2300,4,330.0
2300,5,45.0
2300,6,105.0
2300,7,240.0
2300,8,120.0
2301,0,120.0
2301,1,420.0
2301,2,135.0
2301,3,45.0
2301,4,345.0
2301,5,60.0
2301,6,120.0
2301,7,255.0
2301,8,135.0
2302,0,135.0
2302,1,435.0
2302,2,150.0
2302,3,60.0
2302,4,360.0
2302,5,75.0
2302,6,135.0
2302,7,270.0
2302,8,150.0
2303,0,150.0
2303,1,450.0
2303,2,165.0
2303,3,75.0
2303,4,375.0
2303,5,90.0
2303,6,150.0
2303,7,285.0
2303,8,165.0
2304,0,165.0
2304,1,465.0
2304,2,15.0
2304,3,90.0
2304,4,390.0
2304,5,105.0
2304,6,165.0
2304,7,300.0
2304,8,180.0
2305,0,15.0
2305,1,480.0
2305,2,30.0
2305,3,105.0
2305,4,405.0
2305,5,120.0
2305,6,180.0
2305,7,315.0
2305,8,195.0
2306,0,15.0
2306,1,495.0
2306,2,45.0
2306,3,15.0
2306,4,420.0
2306,5,135.0
2306,6,15.0
2306,7,330.0
2306,8,210.0
2307,0,30.0
2307,1,510.0
2307,2,60.0
2307,3,30.0
2307,4,435.0
2307,5,150.0
2307,6,30.0
2307,7,345.0
2307,8,225.0
2308,0,45.0
2308,1,525.0
2308,2,75.0
2308,3,45.0
2308,4,450.0
2308,5,165.0
2308,6,45.0
2308,7,360.0
2308,8,240.0
2309,0,60.0
2309,1,540.0
2309,2,90.0
2309,3,60.0
2309,4,465.0
2309,5,180.0
2309,6,60.0
2309,7,375.0
2309,8,255.0
2310,0,75.0
2310,1,555.0
2310,2,105.0
2310,3,75.0
2310,4,480.0
2310,5,15.0
2310,6,75.0
2310,7,390.0
2310,8,270.0
2311,0,90.0
2311,1,570.0
2311,2,120.0
2311,3,90.0
2311,4,495.0
2311,5,30.0
2311,6,90.0
2311,7,405.0
2311,8,285.0
2312,0,105.0
2312,1,585.0
2312,2,135.0
2312,3,15.0
2312,4,510.0
2312,5,45.0
2312,6,105.0
2312,7,420.0
2312,8,300.0
2313,0,120.0
2313,1,600.0
2313,2,150.0
2313,3,30.0
2313,4,525.0
2313,5,60.0
2313,6,120.0
2313,7,435.0
2313,8,315.0
2314,0,135.0
2314,1,615.0
2314,2,165.0
2314,3,45.0
2314,4,540.0
2314,5,75.0
2314,6,135.0
2314,7,450.0
2314,8,330.0
2315,0,150.0
2315,1,630.0
2315,2,180.0
2315,3,60.0
2315,4,555.0
2315,5,90.0
2315,6,150.0
2315,7,465.0
2315,8,345.0
2316,0,165.0
2316,1,645.0
2316,2,195.0
2316,3,75.0
2316,4,570.0
2316,5,105.0
2316,6,165.0
2316,7,480.0
2316,8,360.0
2317,0,180.0
2317,1,660.0
2317,2,210.0
2317,3,90.0
2317,4,585.0
2317,5,120.0
2317,6,180.0
2317,7,495.0
2317,8,15.0
2318,0,195.0
2318,1,675.0
2318,2,15.0
2318,3,105.0
2318,4,600.0
2318,5,15.0
2318,6,15.0
2318,7,510.0
2318,8,15.0
2319,0,15.0
2319,1,690.0
2319,2,30.0
2319,3,15.0
2319,4,615.0
2319,5,30.0
2319,6,15.0
2319,7,525.0
2319,8,30.0
2320,0,30.0
2320,1,705.0
2320,2,45.0
2320,3,30.0
2320,4,630.0
2320,5,45.0
2320,6,30.0
2320,7,540.0
2320,8,45.0
2321,0,45.0
2321,1,720.0
2321,2,60.0
2321,3,45.0
2321,4,645.0
2321,5,60.0
2321,6,45.0
2321,7,555.0
2321,8,60.0
2322,0,60.0
2322,1,735.0
2322,2,75.0
2322,3,60.0
2322,4,660.0
2322,5,75.0
2322,6,60.0
2322,7,570.0
2322,8,75.0
2323,0,75.0
2323,1,750.0
2323,2,90.0
2323,3,75.0
2323,4,675.0
2323,5,15.0
2323,6,75.0
2323,7,585.0
2323,8,90.0
2324,0,90.0
2324,1,765.0
2324,2,105.0
2324,3,90.0
2324,4,690.0
2324,5,30.0
2324,6,90.0
2324,7,600.0
2324,8,105.0
2325,0,105.0
2325,1,780.0
2325,2,120.0
2325,3,15.0
2325,4,705.0
2325,5,45.0
2325,6,105.0
2325,7,615.0
2325,8,120.0
2326,0,120.0
2326,1,795.0
2326,2,135.0
2326,3,30.0
2326,4,720.0
2326,5,60.0
2326,6,120.0
2326,7,630.0
2326,8,135.0
2327,0,135.0
2327,1,810.0
2327,2,150.0
2327,3,45.0
2327,4,735.0
2327,5,75.0
2327,6,135.0
2327,7,645.0
2327,8,150.0
2328,0,150.0
2328,1,825.0
2328,2,165.0
2328,3,60.0
2328,4,750.0
2328,5,90.0
2328,6,150.0
2328,7,660.0
2328,8,165.0
2329,0,165.0
2329,1,840.0
2329,2,180.0
2329,3,75.0
2329,4,765.0
2329,5,105.0
2329,6,165.0
2329,7,675.0
2329,8,180.0
2330,0,180.0
2330,1,855.0
2330,2,15.0
2330,3,90.0
2330,4,780.0
2330,5,120.0
2330,6,180.0
2330,7,690.0
2330,8,195.0
2331,0,195.0
2331,1,870.0
2331,2,15.0
2331,3,105.0
2331,4,795.0
2331,5,15.0
2331,6,15.0
2331,7,705.0
2331,8,15.0
2332,0,15.0
2332,1,885.0
2332,2,30.0
2332,3,120.0
2332,4,810.0
2332,5,30.0
2332,6,30.0
2332,7,720.0
2332,8,30.0
2333,0,15.0
2333,1,15.0
2333,2,45.0
2333,3,135.0
2333,4,15.0
2333,5,45.0
2333,6,15.0
2333,7,15.0
2333,8,45.0
2334,0,30.0
2334,1,30.0
2334,2,60.0
2334,3,150.0
2334,4,30.0
2334,5,60.0
2334,6,30.0
2334,7,30.0
2334,8,60.0
2335,0,45.0
2335,1,45.0
2335,2,75.0
2335,3,165.0
2335,4,45.0
2335,5,75.0
2335,6,45.0
2335,7,45.0
2335,8,75.0
2336,0,60.0
2336,1,60.0
2336,2,90.0
2336,3,180.0
2336,4,60.0
2336,5,90.0
2336,6,60.0
2336,7,60.0
2336,8,90.0
2337,0,75.0
2337,1,75.0
2337,2,105.0
2337,3,195.0
2337,4,75.0
2337,5,15.0
2337,6,75.0
2337,7,75.0
2337,8,105.0
2338,0,90.0
2338,1,15.0
2338,2,120.0
2338,3,210.0
2338,4,90.0
2338,5,30.0
2338,6,90.0
2338,7,90.0
2338,8,120.0
2339,0,105.0
2339,1,30.0
2339,2,135.0
2339,3,225.0
2339,4,105.0
2339,5,45.0
2339,6,105.0
2339,7,105.0
2339,8,135.0
2340,0,120.0
2340,1,45.0
2340,2,150.0
2340,3,240.0
2340,4,120.0
2340,5,60.0
2340,6,120.0
2340,7,120.0
2340,8,150.0
2341,0,135.0
2341,1,60.0
2341,2,165.0
2341,3,255.0
2341,4,135.0
2341,5,75.0
2341,6,135.0
2341,7,135.0
2341,8,165.0
2342,0,150.0
2342,1,75.0
2342,2,180.0
2342,3,270.0
2342,4,150.0
2342,5,90.0
2342,6,150.0
2342,7,150.0
2342,8,180.0
2343,0,165.0
2343,1,90.0
2343,2,195.0
2343,3,285.0
2343,4,165.0
2343,5,105.0
2343,6,165.0
2343,7,165.0
2343,8,195.0
2344,0,180.0
2344,1,105.0
2344,2,210.0
2344,3,300.0
2344,4,15.0
2344,5,120.0
2344,6,180.0
2344,7,180.0
2344,8,15.0
2345,0,195.0
2345,1,120.0
2345,2,15.0
2345,3,315.0
2345,4,30.0
2345,5,15.0
2345,6,195.0
2345,7,195.0
2345,8,15.0
2346,0,210.0
2346,1,135.0
2346,2,30.0
2346,3,330.0
2346,4,45.0
2346,5,30.0
2346,6,210.0
2346,7,210.0
2346,8,30.0
2347,0,225.0
2347,1,150.0
2347,2,45.0
2347,3,345.0
2347,4,60.0
2347,5,45.0
2347,6,225.0
2347,7,225.0
2347,8,45.0
2348,0,240.0
2348,1,165.0
2348,2,60.0
2348,3,360.0
2348,4,75.0
2348,5,60.0
2348,6,240.0
2348,7,240.0
2348,8,60.0
2349,0,255.0
2349,1,180.0
2349,2,75.0
2349,3,375.0
2349,4,90.0
2349,5,75.0
2349,6,255.0
2349,7,255.0
2349,8,75.0
2350,0,270.0
2350,1,195.0
2350,2,90.0
2350,3,390.0
2350,4,105.0
2350,5,15.0
2350,6,270.0
2350,7,270.0
2350,8,90.0
2351,0,285.0
2351,1,210.0
2351,2,105.0
2351,3,405.0
2351,4,120.0
2351,5,30.0
2351,6,285.0
2351,7,15.0
2351,8,105.0
2352,0,300.0
2352,1,225.0
2352,2,120.0
2352,3,420.0
2352,4,135.0
2352,5,45.0
2352,6,300.0
2352,7,30.0
2352,8,120.0
2353,0,315.0
2353,1,240.0
2353,2,135.0
2353,3,435.0
2353,4,150.0
2353,5,60.0
2353,6,315.0
2353,7,45.0
2353,8,135.0
2354,0,330.0
2354,1,255.0
2354,2,150.0
2354,3,450.0
2354,4,165.0
2354,5,75.0
2354,6,330.0
2354,7,60.0
2354,8,150.0
2355,0,345.0
2355,1,270.0
2355,2,165.0
2355,3,465.0
2355,4,180.0
2355,5,90.0
2355,6,345.0
2355,7,75.0
2355,8,165.0
2356,0,360.0
2356,1,285.0
2356,2,15.0
2356,3,480.0
2356,4,195.0
2356,5,105.0
2356,6,360.0
2356,7,90.0
2356,8,180.0
2357,0,375.0
2357,1,300.0
2357,2,15.0
2357,3,495.0
2357,4,210.0
2357,5,15.0
2357,6,15.0
2357,7,105.0
2357,8,15.0
2358,0,15.0
2358,1,15.0
2358,2,15.0
2358,3,15.0
2358,4,225.0
2358,5,30.0
2358,6,15.0
2358,7,120.0
2358,8,30.0
2359,0,30.0
2359,1,30.0
2359,2,30.0
2359,3,30.0
2359,4,240.0
2359,5,45.0
2359,6,30.0
2359,7,135.0
2359,8,45.0
2360,0,45.0
2360,1,45.0
2360,2,45.0
2360,3,45.0
2360,4,255.0
2360,5,60.0
2360,6,45.0
2360,7,150.0
2360,8,60.0
2361,0,60.0
2361,1,60.0
2361,2,60.0
2361,3,60.0
2361,4,270.0
2361,5,75.0
2361,6,60.0
2361,7,165.0
2361,8,75.0
2362,0,75.0
2362,1,75.0
2362,2,75.0
2362,3,75.0
2362,4,285.0
2362,5,90.0
2362,6,75.0
2362,7,180.0
2362,8,90.0
2363,0,90.0
2363,1,90.0
2363,2,90.0
2363,3,90.0
2363,4,300.0
2363,5,15.0
2363,6,90.0
2363,7,195.0
2363,8,105.0
2364,0,105.0
2364,1,105.0
2364,2,105.0
2364,3,15.0
2364,4,315.0
2364,5,30.0
2364,6,105.0
2364,7,210.0
2364,8,120.0
2365,0,120.0
2365,1,120.0
2365,2,120.0
2365,3,30.0
2365,4,330.0
2365,5,45.0
2365,6,120.0
2365,7,225.0
2365,8,135.0
2366,0,135.0
2366,1,135.0
2366,2,135.0
2366,3,45.0
2366,4,345.0
2366,5,60.0
2366,6,135.0
2366,7,240.0
2366,8,150.0
2367,0,150.0
2367,1,150.0
2367,2,150.0
2367,3,60.0
2367,4,360.0
2367,5,75.0
2367,6,150.0
2367,7,255.0
2367,8,165.0
2368,0,165.0
2368,1,165.0
2368,2,165.0
2368,3,75.0
2368,4,375.0
2368,5,90.0
2368,6,165.0
2368,7,270.0
2368,8,180.0
2369,0,180.0
2369,1,180.0
2369,2,180.0
2369,3,90.0
2369,4,390.0
2369,5,105.0
2369,6,180.0
2369,7,285.0
2369,8,15.0
2370,0,15.0
2370,1,195.0
2370,2,195.0
2370,3,105.0
2370,4,405.0
2370,5,120.0
2370,6,15.0
2370,7,15.0
2370,8,15.0
2371,0,30.0
2371,1,210.0
2371,2,210.0
2371,3,120.0
2371,4,420.0
2371,5,135.0
2371,6,30.0
2371,7,30.0
2371,8,30.0
2372,0,45.0
2372,1,225.0
2372,2,225.0
2372,3,135.0
2372,4,435.0
2372,5,150.0
2372,6,45.0
2372,7,45.0
2372,8,45.0
2373,0,60.0
2373,1,240.0
2373,2,240.0
2373,3,150.0
2373,4,450.0
2373,5,165.0
2373,6,60.0
2373,7,60.0
2373,8,60.0
2374,0,75.0
2374,1,255.0
2374,2,255.0
2374,3,165.0
2374,4,465.0
2374,5,180.0
2374,6,75.0
2374,7,75.0
2374,8,75.0
2375,0,90.0
2375,1,270.0
2375,2,270.0
2375,3,180.0
2375,4,480.0
2375,5,195.0
2375,6,90.0
2375,7,15.0
2375,8,90.0
2376,0,105.0
2376,1,285.0
2376,2,285.0
2376,3,195.0
2376,4,495.0
2376,5,210.0
2376,6,105.0
2376,7,30.0
2376,8,105.0
2377,0,120.0
